Type :,DIL805
Test :,200304 01 Aus 1000°C 5 min quench


;Time;Temperature;Change in Length;HF Power
 2155;406.13165283;24.57746506;-9.84512901;0.00000000
 2156;406.13906860;24.55056572;-9.91058159;0.00000000
 2157;406.14755249;24.82415199;-9.88331032;0.00000000
 2158;406.15496826;24.55372620;-9.91058159;0.00000000
 2159;406.16238403;24.83146858;-9.89967346;0.00000000
 2160;406.16979980;24.71634102;-9.90240002;0.00000000
 2161;406.17718506;24.62635803;-9.89694595;0.00000000
 2162;406.18457031;24.51120377;-9.94058037;0.00000000
 2163;406.19198608;24.55552483;-9.91330910;0.00000000
 2164;406.19937134;24.60857582;-9.90240002;0.00000000
 2165;406.20678711;24.55414391;-9.92967224;0.00000000
 2166;406.21420288;24.53178215;-9.92694473;0.00000000
 2167;406.22158813;24.45774841;-9.93512630;0.00000000
 2168;406.23007202;24.43718719;-9.93785286;0.00000000
 2169;406.23748779;24.70311546;-9.93512630;0.00000000
 2170;406.24490356;24.58342552;-9.95148945;0.00000000
 2171;406.25231934;24.61627388;-9.94330788;0.00000000
 2172;406.25973511;24.65882492;-9.92421722;0.00000000
 2173;406.26715088;24.51713943;-9.91603661;0.00000000
 2174;406.27456665;24.45084572;-9.93785286;0.00000000
 2175;406.28198242;24.46823502;-9.93512630;0.00000000
 2176;406.28936768;24.56007957;-9.94058037;0.00000000
 2177;406.29678345;24.37820244;-9.92149067;0.00000000
 2178;406.30419922;24.58481026;-9.94330788;0.00000000
 2179;406.31155396;24.69124603;-9.93239975;0.00000000
 2180;406.32003784;24.82237816;-9.95967102;0.00000000
 2181;406.32745361;24.76205635;-9.96512604;0.00000000
 2182;406.33483887;24.72229958;-9.95421600;0.00000000
 2183;406.34225464;24.62042046;-9.97603416;0.00000000
 2184;406.34963989;24.49515152;-9.97603416;0.00000000
 2185;406.35705566;24.27169800;-9.92967224;0.00000000
 2186;406.36447144;24.37085533;-9.94876289;0.00000000
 2187;406.37191772;24.40334129;-9.98148918;0.00000000
 2188;406.37933350;24.34851074;-9.97057915;0.00000000
 2189;406.38671875;24.52723122;-9.98694229;0.00000000
 2190;406.39416504;24.62317085;-9.99239731;0.00000000
 2191;406.40158081;24.50528908;-9.97876167;0.00000000
 2192;406.41006470;24.40925598;-9.98694229;0.00000000
 2193;406.41744995;24.39007759;-9.95967102;0.00000000
 2194;406.42483521;24.66612244;-9.99239731;0.00000000
 2195;406.43225098;24.65010071;-9.98966980;0.00000000
 2196;406.43966675;24.61763191;-9.97330666;0.00000000
 2197;406.44708252;24.49970818;-9.97330666;0.00000000
 2198;406.45449829;24.54048920;-9.97057915;0.00000000
 2199;406.46188354;24.50524330;-9.98694229;0.00000000
 2200;406.46929932;24.63229179;-10.00330544;0.00000000
 2201;406.47671509;24.65603447;-9.97330666;0.00000000
 2202;406.48413086;24.31604385;-9.99512482;0.00000000
 2203;406.49154663;24.51120377;-10.01421452;0.00000000
 2204;406.50003052;24.34714699;-9.98694229;0.00000000
 2205;406.50741577;24.67205811;-10.00876045;0.00000000
 2206;406.51483154;24.47419548;-9.98694229;0.00000000
 2207;406.52224731;24.62039948;-10.00876045;0.00000000
 2208;406.52969360;24.60440063;-9.99239731;0.00000000
 2209;406.53707886;24.63506317;-9.98148918;0.00000000
 2210;406.54449463;24.72368431;-10.02512360;0.00000000
 2211;406.55184937;24.57016945;-10.01966858;0.00000000
 2212;406.55926514;24.54682541;-10.02239609;0.00000000
 2213;406.56665039;24.56005478;-10.01694202;0.00000000
 2214;406.57507324;24.45361328;-10.03603172;0.00000000
 2215;406.58248901;24.35445023;-10.00876045;0.00000000
 2216;406.58987427;24.48923874;-10.04148674;0.00000000
 2217;406.59729004;24.57610512;-10.02512360;0.00000000
 2218;406.60470581;24.47595596;-10.02239609;0.00000000
 2219;406.61209106;24.51120377;-10.03057766;0.00000000
 2220;406.61947632;24.41977119;-10.00330544;0.00000000
 2221;406.62689209;24.47874641;-10.01148796;0.00000000
 2222;406.63427734;24.41700745;-9.99785137;0.00000000
 2223;406.64169312;24.43897057;-10.01966858;0.00000000
 2224;406.64910889;24.35306168;-10.01421452;0.00000000
 2225;406.65655518;24.27941895;-10.02512360;0.00000000
 2226;406.66500854;24.65603447;-10.03057766;0.00000000
 2227;406.67242432;24.48330116;-10.04966736;0.00000000
 2228;406.67980957;24.30594635;-10.04148674;0.00000000
 2229;406.68722534;24.21130753;-10.04421425;0.00000000
 2230;406.69464111;24.21724510;-10.01421452;0.00000000
 2231;406.70205688;24.14635277;-10.03057766;0.00000000
 2232;406.70947266;24.20398140;-10.03330517;0.00000000
 2233;406.71685791;24.18932724;-10.01966858;0.00000000
 2234;406.72427368;24.35346603;-10.02239609;0.00000000
 2235;406.73168945;24.32970619;-10.03603172;0.00000000
 2236;406.73910522;24.31465721;-10.04694080;0.00000000
 2237;406.74758911;24.39186668;-10.07966709;0.00000000
 2238;406.75500488;24.15367889;-10.04966736;0.00000000
 2239;406.76242065;24.34612083;-10.07421303;0.00000000
 2240;406.76983643;24.29129982;-10.04421425;0.00000000
 2241;406.77722168;24.30137062;-10.06603050;0.00000000
 2242;406.78463745;24.33524704;-10.04966736;0.00000000
 2243;406.79202271;24.37404823;-10.07148552;0.00000000
 2244;406.79943848;24.20536613;-10.02512360;0.00000000
 2245;406.80682373;24.19665337;-10.04421425;0.00000000
 2246;406.81427002;24.24695015;-10.04694080;0.00000000
 2247;406.82165527;24.26892471;-10.06603050;0.00000000
 2248;406.82907104;24.30137062;-10.07966709;0.00000000
 2249;406.83752441;24.35208511;-10.06057739;0.00000000
 2250;406.84494019;24.29862404;-10.05512238;0.00000000
 2251;406.85232544;24.12258530;-10.07148552;0.00000000
 2252;406.85974121;24.14081955;-10.07148552;0.00000000
 2253;406.86715698;24.19071007;-10.06603050;0.00000000
 2254;406.87454224;24.31329536;-10.08239365;0.00000000
 2255;406.88195801;24.48330116;-10.08784866;0.00000000
 2256;406.88937378;24.33841324;-10.08512115;0.00000000
 2257;406.89675903;24.34435081;-10.08784866;0.00000000
 2258;406.90417480;24.23328590;-10.06330395;0.00000000
 2259;406.91159058;24.35620689;-10.09057617;0.00000000
 2260;406.92004395;24.40930176;-10.07421303;0.00000000
 2261;406.92745972;24.23051262;-10.08512115;0.00000000
 2262;406.93487549;24.40651131;-10.04966736;0.00000000
 2263;406.94226074;24.24239349;-10.07148552;0.00000000
 2264;406.94967651;24.20534134;-10.08239365;0.00000000
 2265;406.95709229;24.38275337;-10.08512115;0.00000000
 2266;406.96447754;24.43305779;-10.07966709;0.00000000
 2267;406.97186279;24.33524704;-10.10421181;0.00000000
 2268;406.97930908;24.36038971;-10.10693932;0.00000000
 2269;406.98672485;24.31188965;-10.12875652;0.00000000
 2270;406.99411011;24.29268456;-10.09875679;0.00000000
 2271;407.00155640;24.32376671;-10.07694054;0.00000000
 2272;407.01000977;24.21130753;-10.09603024;0.00000000
 2273;407.01742554;24.02830696;-10.06603050;0.00000000
 2274;407.02481079;23.99264526;-10.07694054;0.00000000
 2275;407.03225708;24.09327507;-10.08239365;0.00000000
 2276;407.03964233;24.15090942;-10.07148552;0.00000000
 2277;407.04705811;24.28397369;-10.09330273;0.00000000
 2278;407.05447388;24.24377823;-10.07694054;0.00000000
 2279;407.06185913;24.28219032;-10.10966587;0.00000000
 2280;407.06927490;24.22318840;-10.08512115;0.00000000
 2281;407.07669067;24.21130753;-10.11784744;0.00000000
 2282;407.08407593;24.14635277;-10.11239338;0.00000000
 2283;407.09255981;24.31463242;-10.10693932;0.00000000
 2284;407.09994507;24.19071007;-10.09330273;0.00000000
 2285;407.10736084;24.10196495;-10.15602875;0.00000000
 2286;407.11477661;24.08277321;-10.13421059;0.00000000
 2287;407.12216187;24.05762100;-10.11784744;0.00000000
 2288;407.12960815;24.09327507;-10.12330246;0.00000000
 2289;407.13699341;24.13902664;-10.11239338;0.00000000
 2290;407.14443970;24.09745789;-10.12330246;0.00000000
 2291;407.15185547;24.20121002;-10.09875679;0.00000000
 2292;407.15927124;24.19388580;-10.09603024;0.00000000
 2293;407.16668701;24.16694832;-10.10966587;0.00000000
 2294;407.17407227;24.25289154;-10.14239216;0.00000000
 2295;407.18255615;24.23783875;-10.12057495;0.00000000
 2296;407.18997192;24.25427437;-10.15330124;0.00000000
 2297;407.19738770;24.44906044;-10.16693687;0.00000000
 2298;407.20480347;24.28080559;-10.15602875;0.00000000
 2299;407.21221924;24.26296043;-10.16966438;0.00000000
 2300;407.21960449;24.23230171;-10.13421059;0.00000000
 2301;407.22702026;24.26753616;-10.13148308;0.00000000
 2302;407.23440552;24.22638130;-10.13148308;0.00000000
 2303;407.24182129;24.31188965;-10.13966560;0.00000000
 2304;407.24923706;24.25427437;-10.15057373;0.00000000
 2305;407.25665283;24.24695015;-10.15602875;0.00000000
 2306;407.26406860;24.09465981;-10.13966560;0.00000000
 2307;407.27252197;24.06494904;-10.12875652;0.00000000
 2308;407.27993774;24.32059669;-10.16420937;0.00000000
 2309;407.28732300;24.37087631;-10.14239216;0.00000000
 2310;407.29473877;24.30454063;-10.14511967;0.00000000
 2311;407.30215454;24.28536034;-10.15057373;0.00000000
 2312;407.30957031;24.32517433;-10.14511967;0.00000000
 2313;407.31695557;24.38731003;-10.13693810;0.00000000
 2314;407.32434082;24.26795006;-10.12875652;0.00000000
 2315;407.33172607;24.11842918;-10.11239338;0.00000000
 2316;407.33917236;24.12893295;-10.12602901;0.00000000
 2317;407.34655762;23.95421028;-10.16966438;0.00000000
 2318;407.35504150;23.89377975;-10.12875652;0.00000000
 2319;407.36248779;23.97206688;-10.16420937;0.00000000
 2320;407.36993408;23.92766380;-10.14511967;0.00000000
 2321;407.37734985;24.21309280;-10.16420937;0.00000000
 2322;407.38473511;24.04296494;-10.15602875;0.00000000
 2323;407.39212036;24.12755203;-10.17511845;0.00000000
 2324;407.39953613;23.92033195;-10.15875530;0.00000000
 2325;407.40695190;24.04475594;-10.15330124;0.00000000
 2326;407.41436768;24.04932022;-10.18057251;0.00000000
 2327;407.42175293;24.26615334;-10.14784622;0.00000000
 2328;407.42916870;24.22912598;-10.17511845;0.00000000
 2329;407.43655396;24.14179611;-10.13693810;0.00000000
 2330;407.44500732;24.30636024;-10.14239216;0.00000000
 2331;407.45242310;24.34296989;-10.15057373;0.00000000
 2332;407.45980835;24.25563431;-10.16693687;0.00000000
 2333;407.46722412;24.04752159;-10.16693687;0.00000000
 2334;407.47463989;24.04017067;-10.18330002;0.00000000
 2335;407.48208618;24.03107834;-10.18875504;0.00000000
 2336;407.48947144;24.22182655;-10.16966438;0.00000000
 2337;407.49688721;24.24833107;-10.16966438;0.00000000
 2338;407.50433350;24.09783363;-10.18602753;0.00000000
 2339;407.51171875;24.10515976;-10.18057251;0.00000000
 2340;407.51910400;24.27209473;-10.14784622;0.00000000
 2341;407.52758789;24.17880630;-10.19966316;0.00000000
 2342;407.53497314;23.99264526;-10.16148186;0.00000000
 2343;407.54235840;24.07819557;-10.18330002;0.00000000
 2344;407.54974365;24.21765327;-10.20784473;0.00000000
 2345;407.55718994;24.35761642;-10.19148159;0.00000000
 2346;407.56457520;24.15823555;-10.18602753;0.00000000
 2347;407.57199097;24.22041702;-10.16148186;0.00000000
 2348;407.57943726;24.14952469;-10.20784473;0.00000000
 2349;407.58682251;24.22180367;-10.18875504;0.00000000
 2350;407.59420776;24.04157829;-10.17511845;0.00000000
 2351;407.60348511;24.25010109;-10.18057251;0.00000000
 2352;407.60986328;24.13582993;-10.16966438;0.00000000
 2353;407.61727905;24.22497749;-10.22693443;0.00000000
 2354;407.62469482;24.10793114;-10.16966438;0.00000000
 2355;407.63214111;24.07230377;-10.17784500;0.00000000
 2356;407.63952637;24.08139038;-10.18330002;0.00000000
 2357;407.64694214;24.07585907;-10.19148159;0.00000000
 2358;407.65435791;24.17467880;-10.17239189;0.00000000
 2359;407.66177368;24.01047707;-10.20511723;0.00000000
 2360;407.66915894;24.10515976;-10.19966316;0.00000000
 2361;407.67657471;24.10515976;-10.19420815;0.00000000
 2362;407.68505859;24.09191322;-10.19966316;0.00000000
 2363;407.69244385;24.21627235;-10.20511723;0.00000000
 2364;407.69985962;24.01186371;-10.22420788;0.00000000
 2365;407.70727539;24.10834312;-10.21875381;0.00000000
 2366;407.71469116;23.84800911;-10.20784473;0.00000000
 2367;407.72210693;23.94731522;-10.19693565;0.00000000
 2368;407.72952271;23.68548965;-10.20239067;0.00000000
 2369;407.73693848;23.74732399;-10.18602753;0.00000000
 2370;407.74432373;23.93955231;-10.21329880;0.00000000
 2371;407.75173950;24.11112595;-10.19693565;0.00000000
 2372;407.75915527;24.13167572;-10.19420815;0.00000000
 2373;407.76657104;24.08871841;-10.22420788;0.00000000
 2374;407.77505493;24.16597366;-10.18602753;0.00000000
 2375;407.78247070;23.96333122;-10.20784473;0.00000000
 2376;407.78985596;23.97798729;-10.17784500;0.00000000
 2377;407.79724121;23.99720383;-10.18875504;0.00000000
 2378;407.80468750;23.92033195;-10.19966316;0.00000000
 2379;407.81210327;24.08000374;-10.20784473;0.00000000
 2380;407.81948853;24.16002846;-10.22420788;0.00000000
 2381;407.82690430;24.15406036;-10.23511696;0.00000000
 2382;407.83432007;24.15229034;-10.23511696;0.00000000
 2383;407.84170532;24.02236366;-10.21875381;0.00000000
 2384;407.84912109;24.06217766;-10.22966194;0.00000000
 2385;407.85760498;24.19112396;-10.22148037;0.00000000
 2386;407.86502075;24.18338585;-10.22420788;0.00000000
 2387;407.87243652;24.15270424;-10.23238945;0.00000000
 2388;407.87982178;24.20121002;-10.23238945;0.00000000
 2389;407.88720703;24.08594704;-10.22148037;0.00000000
 2390;407.89459229;24.06717873;-10.21875381;0.00000000
 2391;407.90203857;24.13308334;-10.22693443;0.00000000
 2392;407.90945435;24.08733368;-10.24057102;0.00000000
 2393;407.91683960;24.15685272;-10.23784351;0.00000000
 2394;407.92425537;24.19071007;-10.22148037;0.00000000
 2395;407.93167114;24.11248779;-10.22148037;0.00000000
 2396;407.93905640;24.08730888;-10.22148037;0.00000000
 2397;407.94754028;24.35072708;-10.23238945;0.00000000
 2398;407.95492554;24.32970619;-10.26238823;0.00000000
 2399;407.96234131;24.36355209;-10.24875259;0.00000000
 2400;407.96972656;24.09191322;-10.24602509;0.00000000
 2401;407.97717285;24.18336296;-10.24602509;0.00000000
 2402;407.98455811;24.14220047;-10.22420788;0.00000000
 2403;407.99197388;24.36534691;-10.21329880;0.00000000
 2404;407.99942017;24.37722778;-10.21329880;0.00000000
 2405;408.00683594;24.24695015;-10.20784473;0.00000000
 2406;408.01422119;24.19665337;-10.22693443;0.00000000
 2407;408.02163696;24.23368454;-10.24602509;0.00000000
 2408;408.03009033;24.27944374;-10.26511574;0.00000000
 2409;408.03747559;24.22497749;-10.26238823;0.00000000
 2410;408.04489136;24.51299095;-10.26238823;0.00000000
 2411;408.05230713;24.37722778;-10.26784325;0.00000000
 2412;408.05972290;24.48507500;-10.23784351;0.00000000
 2413;408.06713867;24.35802650;-10.26238823;0.00000000
 2414;408.07455444;24.37543297;-10.27056980;0.00000000
 2415;408.08193970;24.40555000;-10.27056980;0.00000000
 2416;408.08932495;24.25883102;-10.26511574;0.00000000
 2417;408.09674072;24.33288383;-10.25693321;0.00000000
 2418;408.10412598;24.27527237;-10.28147888;0.00000000
 2419;408.11154175;24.24874496;-10.24875259;0.00000000
 2420;408.11999512;24.19386101;-10.27602386;0.00000000
 2421;408.12741089;24.14954948;-10.27329636;0.00000000
 2422;408.13485718;24.15867043;-10.27329636;0.00000000
 2423;408.14227295;24.21447754;-10.26784325;0.00000000
 2424;408.14968872;24.03563499;-10.25420666;0.00000000
 2425;408.15710449;24.16279411;-10.25420666;0.00000000
 2426;408.16452026;24.13028908;-10.24329758;0.00000000
 2427;408.17190552;24.10652161;-10.25693321;0.00000000
 2428;408.17932129;24.24556541;-10.24057102;0.00000000
 2429;408.18670654;24.04019547;-10.25693321;0.00000000
 2430;408.19412231;24.10377693;-10.23784351;0.00000000
 2431;408.20260620;24.07862282;-10.25148010;0.00000000
 2432;408.20999146;23.97204208;-10.22966194;0.00000000
 2433;408.21740723;23.89239883;-10.25693321;0.00000000
 2434;408.22479248;24.11248779;-10.27056980;0.00000000
 2435;408.23220825;24.10239792;-10.27329636;0.00000000
 2436;408.23962402;24.02097893;-10.27329636;0.00000000
 2437;408.24700928;24.18656349;-10.26784325;0.00000000
 2438;408.25442505;24.08774948;-10.28420639;0.00000000
 2439;408.26181030;24.18520737;-10.27602386;0.00000000
 2440;408.26922607;23.99264526;-10.25966072;0.00000000
 2441;408.27664185;24.14079475;-10.25966072;0.00000000
 2442;408.28509521;24.19388580;-10.29784203;0.00000000
 2443;408.29251099;24.21765327;-10.29784203;0.00000000
 2444;408.29992676;24.06079292;-10.26511574;0.00000000
 2445;408.30734253;24.16875839;-10.27602386;0.00000000
 2446;408.31475830;24.31962204;-10.28420639;0.00000000
 2447;408.32217407;24.36078835;-10.27602386;0.00000000
 2448;408.32955933;24.45264435;-10.26238823;0.00000000
 2449;408.33697510;24.34752655;-10.26238823;0.00000000
 2450;408.34436035;24.34020424;-10.28693295;0.00000000
 2451;408.35177612;24.20256996;-10.28693295;0.00000000
 2452;408.35919189;24.12578201;-10.23511696;0.00000000
 2453;408.36657715;24.15823555;-10.26238823;0.00000000
 2454;408.37506104;24.08910561;-10.24875259;0.00000000
 2455;408.38244629;24.18656349;-10.25966072;0.00000000
 2456;408.38986206;24.07721519;-10.27602386;0.00000000
 2457;408.39727783;24.16873550;-10.26511574;0.00000000
 2458;408.40469360;24.10515976;-10.24875259;0.00000000
 2459;408.41210938;24.16279411;-10.28420639;0.00000000
 2460;408.41952515;24.34616852;-10.26784325;0.00000000
 2461;408.42691040;24.39460945;-10.25966072;0.00000000
 2462;408.43432617;24.38772774;-10.24875259;0.00000000
 2463;408.44171143;24.22953796;-10.25966072;0.00000000
 2464;408.44912720;24.23230171;-10.27329636;0.00000000
 2465;408.45654297;24.09051132;-10.27329636;0.00000000
 2466;408.46499634;24.12573433;-10.26238823;0.00000000
 2467;408.47241211;24.11563873;-10.24057102;0.00000000
 2468;408.47982788;23.93955231;-10.24057102;0.00000000
 2469;408.48724365;23.98531723;-10.26784325;0.00000000
 2470;408.49465942;23.98711014;-10.26784325;0.00000000
 2471;408.50204468;24.16002846;-10.27875137;0.00000000
 2472;408.50946045;24.08594704;-10.29511452;0.00000000
 2473;408.51687622;24.13761711;-10.27875137;0.00000000
 2474;408.52429199;24.19112396;-10.28147888;0.00000000
 2475;408.53167725;24.04019547;-10.25966072;0.00000000
 2476;408.53906250;24.04019547;-10.25966072;0.00000000
 2477;408.54751587;24.22542572;-10.25966072;0.00000000
 2478;408.55490112;24.15270424;-10.26784325;0.00000000
 2479;408.56231689;24.27388954;-10.25966072;0.00000000
 2480;408.56973267;24.14952469;-10.27602386;0.00000000
 2481;408.57711792;24.18062019;-10.26784325;0.00000000
 2482;408.58450317;24.00632858;-10.28965950;0.00000000
 2483;408.59188843;23.94547272;-10.25966072;0.00000000
 2484;408.59930420;24.23410225;-10.28420639;0.00000000
 2485;408.60671997;24.12893295;-10.28420639;0.00000000
