Type :,DIL805
Test :,200305 Aus 12 1000°C 30 min iso 740°C 15 min q


;Time;Temperature;Change in Length;HF Power
 2001;1100.90258789;999.82507324;105.50652313;43.13047791
 2002;1101.90087891;1000.00189209;105.48470306;42.72128296
 2003;1102.90148926;1000.14434814;105.50653076;42.61561966
 2004;1103.90185547;1000.03912354;105.52015686;42.92713928
 2005;1104.90246582;1000.01892090;105.49833679;42.95577240
 2006;1105.90100098;999.96411133;105.44379425;42.95547104
 2007;1106.90197754;999.88818359;105.50106812;43.13095474
 2008;1107.90100098;1000.11230469;105.47652435;42.65634537
 2009;1108.90136719;1000.02752686;105.47379303;42.75445938
 2010;1109.90161133;1000.00390625;105.45470428;42.74424744
 2011;1110.90087891;1000.02264404;105.41924286;43.01052094
 2012;1111.90100098;999.99713135;105.41652679;42.76960373
 2013;1112.90124512;1000.06964111;105.42198181;42.87071991
 2014;1113.90148926;999.94042969;105.43561554;43.02133942
 2015;1114.90185547;1000.09588623;105.40833282;42.70450211
 2016;1115.90087891;1000.11456299;105.40016174;42.95779419
 2017;1116.90124512;999.95764160;105.37288666;42.67544174
 2018;1117.90173340;999.95098877;105.39742279;43.00685501
 2019;1118.90234375;999.96124268;105.37288666;43.01311874
 2020;1119.90087891;1000.09191895;105.40016174;42.73587799
 2021;1120.90246582;1000.09057617;105.34016418;42.79956055
 2022;1121.90173340;1000.00720215;105.40561676;42.78280640
 2023;1122.90197754;1000.13421631;105.35652924;42.79907227
 2024;1123.90222168;1000.00561523;105.37016296;43.04354858
 2025;1124.90148926;1000.06262207;105.32925415;42.92417526
 2026;1125.90197754;1000.06146240;105.34016418;42.95093155
 2027;1126.90258789;999.90362549;105.32106018;42.97510529
 2028;1127.90100098;999.91625977;105.30743408;43.00071335
 2029;1128.90100098;999.97705078;105.31288910;42.80477524
 2030;1129.90173340;1000.08184814;105.31562042;42.83111954
 2031;1130.90136719;999.95068359;105.32925415;42.76169586
 2032;1131.90087891;999.95593262;105.30471039;42.70028687
 2033;1132.90136719;999.89233398;105.28562164;43.16823959
 2034;1133.90124512;1000.06713867;105.26107788;42.77763748
 2035;1134.90136719;1000.04559326;105.26654053;43.01634979
 2036;1135.90258789;1000.04223633;105.21743774;43.08723831
 2037;1136.90148926;999.89715576;105.26380157;43.04837799
 2038;1137.90112305;1000.08618164;105.25016785;42.84294891
 2039;1138.90124512;1000.07653809;105.20652771;42.80220413
 2040;1139.90148926;1000.08416748;105.25289154;42.94755936
 2041;1140.90283203;1000.06610107;105.23380280;42.87550354
 2042;1141.90246582;999.90362549;105.22834778;43.15708160
 2043;1142.90185547;999.92108154;105.25563049;42.78843307
 2044;1143.90124512;1000.05841064;105.22289276;42.59809113
 2045;1144.90161133;1000.03576660;105.23925781;42.84804916
 2046;1145.90234375;1000.07092285;105.23925781;42.89504242
 2047;1146.90246582;999.94488525;105.18198395;42.97100449
 2048;1147.90258789;999.90167236;105.21197510;43.11367035
 2049;1148.90258789;999.96722412;105.20652771;42.99460983
 2050;1149.90270996;999.84204102;105.18743896;43.07311630
 2051;1150.90100098;1000.03033447;105.20380402;42.97584915
 2052;1151.90222168;999.92864990;105.22016907;42.98532104
 2053;1152.90258789;999.96264648;105.15744019;43.04737091
 2054;1153.90100098;1000.03344727;105.19017792;42.82915115
 2055;1154.90209961;999.99896240;105.17380524;43.00497055
 2056;1155.90197754;1000.11218262;105.13835144;42.86476135
 2057;1156.90087891;1000.08648682;105.17380524;42.66734695
 2058;1157.90197754;1000.03729248;105.14380646;43.08288574
 2059;1158.90112305;1000.01849365;105.14654541;42.82263947
 2060;1159.90112305;1000.17810059;105.14926147;42.54935837
 2061;1160.90161133;1000.05017090;105.13017273;43.04082870
 2062;1161.90087891;999.92651367;105.17652893;43.14704132
 2063;1162.90173340;1000.16699219;105.12198639;42.78578949
 2064;1163.90222168;1000.05340576;105.14380646;43.04811478
 2065;1164.90161133;999.82153320;105.09471893;43.36095810
 2066;1165.90161133;999.99139404;105.07289886;42.81164551
 2067;1166.90087891;1000.01934814;105.08109283;42.99821854
 2068;1167.90112305;999.91223145;105.07289886;42.88118362
 2069;1168.90136719;999.97326660;105.08109283;43.10820770
 2070;1169.90148926;1000.03552246;105.06472015;42.94601822
 2071;1170.90185547;1000.03930664;105.05107880;42.99098206
 2072;1171.90100098;1000.04016113;105.08653259;43.09820175
 2073;1172.90270996;1000.06604004;105.03743744;42.87643814
 2074;1173.90258789;1000.06829834;105.08380890;42.93998337
 2075;1174.90100098;1000.07861328;105.04017639;42.87130737
 2076;1175.90222168;999.82891846;104.99926758;42.95120621
 2077;1176.90087891;1000.03051758;105.03472137;43.02072525
 2078;1177.90270996;1000.02459717;105.04290009;42.88509369
 2079;1178.90136719;1000.09576416;104.97472382;43.06998444
 2080;1179.90258789;999.96795654;104.99653625;42.90601349
 2081;1180.90112305;999.99322510;105.01835632;42.73563385
 2082;1181.90270996;999.91870117;104.98288727;42.99856186
 2083;1182.90100098;1000.06182861;104.98017120;42.74128342
 2084;1183.90185547;999.87121582;105.01562500;43.11084366
 2085;1184.90087891;999.96026611;104.95835876;43.08274841
 2086;1185.90124512;1000.06335449;104.96653748;42.78056717
 2087;1186.90136719;999.91638184;104.96653748;43.06687164
 2088;1187.90270996;1000.00732422;104.93381500;42.82881927
 2089;1188.90087891;1000.07440186;104.94744873;42.83647156
 2090;1189.90112305;999.92047119;104.93381500;43.13186646
 2091;1190.90173340;999.92474365;104.94472504;42.89550400
 2092;1191.90100098;999.91387939;104.92834473;43.04921722
 2093;1192.90234375;999.93469238;104.92835999;42.91695023
 2094;1193.90100098;999.96978760;104.91199493;43.02183533
 2095;1194.90173340;1000.10363770;104.89562988;42.71362305
 2096;1195.90100098;1000.02130127;104.87927246;43.00415802
 2097;1196.90112305;1000.06970215;104.88199615;43.00422287
 2098;1197.90148926;1000.06225586;104.89290619;42.85370255
 2099;1198.90087891;999.90814209;104.89017487;42.98713684
 2100;1199.90161133;1000.02929688;104.86836243;43.20844650
 2101;1200.90100098;999.92083740;104.84654236;43.06276321
 2102;1201.90209961;999.98077393;104.84381866;43.02307510
 2103;1202.90124512;999.96197510;104.84381866;42.72097015
 2104;1203.90148926;999.99322510;104.86290741;43.04271698
 2105;1204.90185547;999.95086670;104.83017731;43.05698013
 2106;1205.90246582;1000.02252197;104.84654236;42.88568115
 2107;1206.90100098;1000.07891846;104.85472107;42.73989105
 2108;1207.90185547;999.95629883;104.84381866;43.07059860
 2109;1208.90136719;1000.07489014;104.83836365;42.96516418
 2110;1209.90100098;1000.08923340;104.83016968;42.96248627
 2111;1210.90124512;999.98449707;104.80290985;42.91854095
 2112;1211.90258789;999.97601318;104.78926849;42.91442871
 2113;1212.90209961;1000.07196045;104.77836609;42.92829895
 2114;1213.90100098;999.93304443;104.81108856;43.08941269
 2115;1214.90209961;1000.07049561;104.83290863;42.87635040
 2116;1215.90148926;999.92236328;104.78926849;43.20001984
 2117;1216.90258789;1000.01763916;104.78382111;43.03127289
 2118;1217.90087891;999.94628906;104.77291107;43.17500305
 2119;1218.90209961;1000.04119873;104.78926849;42.79793549
 2120;1219.90234375;1000.03863525;104.78108978;42.85547638
 2121;1220.90087891;999.90905762;104.77836609;43.10090637
 2122;1221.90222168;1000.00933838;104.78926849;43.18265533
 2123;1222.90173340;1000.02349854;104.77836609;43.15662003
 2124;1223.90209961;999.85827637;104.72927094;43.08679199
 2125;1224.90222168;999.99902344;104.71836853;42.92037201
 2126;1225.90148926;999.89361572;104.72109222;43.02464294
 2127;1226.90087891;999.99243164;104.74563599;43.04216003
 2128;1227.90173340;999.97436523;104.70200348;43.05216217
 2129;1228.90185547;1000.02539063;104.66927338;42.84762955
 2130;1229.90234375;1000.04992676;104.68563843;43.10280228
 2131;1230.90185547;999.90539551;104.69926453;43.12583160
 2132;1231.90234375;1000.00408936;104.68291473;43.01956177
 2133;1232.90148926;1000.09783936;104.67200470;42.99835968
 2134;1233.90087891;1000.02154541;104.68018341;43.00243759
 2135;1234.90185547;1000.10479736;104.68018341;43.04359055
 2136;1235.90124512;1000.01605225;104.61746216;43.09779358
 2137;1236.90136719;999.89636230;104.65018463;43.24230957
 2138;1237.90161133;1000.02148438;104.65563202;42.92021179
 2139;1238.90148926;999.98596191;104.62290192;42.93739319
 2140;1239.90161133;1000.01489258;104.64472198;42.82147217
 2141;1240.90087891;1000.03448486;104.62018585;43.10853958
 2142;1241.90124512;999.95361328;104.61473083;43.11896515
 2143;1242.90197754;1000.04022217;104.59836578;42.98026276
 2144;1243.90234375;999.89190674;104.63927460;43.15036392
 2145;1244.90112305;999.91595459;104.61746216;43.08315277
 2146;1245.90246582;1000.03399658;104.61473083;43.09463501
 2147;1246.90258789;1000.02148438;104.56564331;42.86939240
 2148;1247.90087891;999.92651367;104.54656219;43.19564819
 2149;1248.90136719;999.95788574;104.51110077;42.91785812
 2150;1249.90087891;1000.04309082;104.58746338;43.07963943
 2151;1250.90234375;1000.03240967;104.58200836;43.02095795
 2152;1251.90222168;999.84985352;104.53836823;43.23920441
 2153;1252.90136719;999.92504883;104.52746582;42.97664642
 2154;1253.90087891;999.98498535;104.55200958;43.10795593
 2155;1254.90124512;999.85821533;104.52472687;43.08869934
 2156;1255.90087891;999.94787598;104.49199677;42.97067261
 2157;1256.90112305;999.91717529;104.48928070;43.12784576
 2158;1257.90258789;1000.11193848;104.50836945;42.99090576
 2159;1258.90173340;1000.02288818;104.53564453;43.08257294
 2160;1259.90100098;999.93554688;104.50564575;43.04069901
 2161;1260.90161133;1000.01623535;104.54927826;42.89715195
 2162;1261.90112305;1000.01013184;104.51381683;42.84502411
 2163;1262.90136719;999.97058105;104.49473572;43.01895142
 2164;1263.90136719;999.94451904;104.50292969;43.14118195
 2165;1264.90161133;1000.16668701;104.50564575;42.74658585
 2166;1265.90087891;1000.16027832;104.52201080;43.00188065
 2167;1266.90136719;999.98480225;104.44019318;43.10466003
 2168;1267.90136719;1000.05596924;104.47018433;42.94268799
 2169;1268.90087891;1000.08044434;104.50292969;43.12322998
 2170;1269.90136719;999.89794922;104.44836426;43.16133118
 2171;1270.90161133;1000.01818848;104.41291809;42.78190994
 2172;1271.90112305;1000.00756836;104.46201324;42.90255737
 2173;1272.90124512;999.94439697;104.44837189;43.14760590
 2174;1273.90258789;1000.02679443;104.45110321;42.98342133
 2175;1274.90087891;999.89581299;104.44838715;42.93339539
 2176;1275.90209961;1000.16143799;104.44564819;42.90114975
 2177;1276.90173340;999.98498535;104.42928314;43.00808716
 2178;1277.90197754;999.97253418;104.42110443;43.14636230
 2179;1278.90112305;999.95214844;104.42655945;42.95983124
 2180;1279.90173340;999.95764160;104.41563416;42.88877106
 2181;1280.90087891;999.98913574;104.38019562;43.01572800
 2182;1281.90112305;1000.02697754;104.39656067;42.99573898
 2183;1282.90209961;1000.00738525;104.37746429;43.02573395
 2184;1283.90270996;999.93481445;104.33383179;43.12331390
 2185;1284.90112305;1000.10467529;104.36383057;42.77507782
 2186;1285.90112305;1000.08166504;104.35292053;42.87063599
 2187;1286.90246582;999.98602295;104.33927917;43.20283508
 2188;1287.90100098;1000.15124512;104.29019928;42.84162521
 2189;1288.90222168;1000.05401611;104.32292175;42.86397552
 2190;1289.90246582;1000.09796143;104.31474304;42.95579910
 2191;1290.90124512;1000.00695801;104.36110687;43.02125549
 2192;1291.90148926;999.88616943;104.32565308;43.18315887
 2193;1292.90112305;1000.09533691;104.33928680;42.98583984
 2194;1293.90246582;1000.06072998;104.28201294;43.11371231
 2195;1294.90197754;999.93414307;104.24383545;43.04401779
 2196;1295.90100098;999.99249268;104.26292419;42.95509720
 2197;1296.90161133;999.98120117;104.23292542;43.04859161
 2198;1297.90087891;1000.00445557;104.26837921;43.06075287
 2199;1298.90136719;1000.07574463;104.27655792;42.80350113
 2200;1299.90173340;1000.10620117;104.33110809;43.18891144
 2201;1300.90112305;999.80786133;104.23292542;43.23156357
 2202;1301.90148926;999.89074707;104.21383667;43.22570801
 2203;1302.90087891;1000.09307861;104.28201294;43.03144836
 2204;1303.90124512;1000.09265137;104.18655396;43.13098145
 2205;1304.90173340;1000.06225586;104.22747040;42.94268799
 2206;1305.90148926;1000.05749512;104.18929291;42.91021347
 2207;1306.90112305;1000.07318115;104.24111938;43.21590042
 2208;1307.90173340;999.91687012;104.17838287;43.15641022
 2209;1308.90087891;999.95434570;104.18383789;42.94876099
 2210;1309.90112305;1000.02166748;104.19474792;43.07935715
 2211;1310.90136719;1000.04205322;104.21929932;43.09375763
 2212;1311.90100098;999.99169922;104.21656036;43.00411606
 2213;1312.90087891;999.97058105;104.20020294;43.10604858
 2214;1313.90112305;999.98962402;104.17020416;43.03868103
 2215;1314.90173340;1000.07348633;104.13475037;42.92949677
 2216;1315.90124512;1000.08496094;104.13475037;42.97498322
 2217;1316.90100098;999.87768555;104.14566040;43.09751129
 2218;1317.90222168;999.96252441;104.15656281;43.03591919
 2219;1318.90148926;1000.04779053;104.12110901;43.06462097
 2220;1319.90161133;1000.00878906;104.11566162;43.14210892
 2221;1320.90087891;1000.15124512;104.12929535;42.76987076
 2222;1321.90112305;1000.06829834;104.15383911;43.13022232
 2223;1322.90161133;1000.08447266;104.09930420;42.92440796
 2224;1323.90173340;1000.15856934;104.10747528;42.48929596
 2225;1324.90124512;1000.12121582;104.10475159;43.04588318
 2226;1325.90173340;999.91644287;104.08565521;43.12387848
 2227;1326.90087891;1000.05072021;104.09111023;42.92739487
 2228;1327.90173340;1000.02551270;104.07475281;43.27554321
 2229;1328.90209961;999.88208008;104.05838776;43.25975037
 2230;1329.90173340;999.94824219;104.09111023;42.93355942
 2231;1330.90136719;999.94824219;104.08565521;43.13661957
 2232;1331.90185547;1000.01452637;104.07746887;43.08116150
 2233;1332.90148926;1000.05926514;104.08839417;42.95922852
 2234;1333.90185547;1000.05706787;104.09384155;42.95934296
 2235;1334.90124512;1000.03363037;104.06384277;43.12984085
 2236;1335.90270996;999.98394775;104.05020905;43.16390228
 2237;1336.90087891;1000.01855469;104.04747772;43.13285446
 2238;1337.90148926;1000.14337158;104.06658173;42.80233765
 2239;1338.90100098;1000.02587891;104.04202271;42.93307877
 2240;1339.90258789;1000.02697754;104.08020782;43.08164978
 2241;1340.90100098;1000.08489990;104.06384277;43.17072296
 2242;1341.90112305;1000.04382324;104.02565765;43.07173157
 2243;1342.90087891;999.94647217;103.98475647;42.92301178
 2244;1343.90087891;1000.07885742;103.97930908;43.16584015
 2245;1344.90173340;999.86962891;103.99565887;43.14854050
 2246;1345.90100098;999.87847900;104.00112915;43.14011002
 2247;1346.90222168;999.92608643;103.99021912;42.98527527
 2248;1347.90148926;1000.09808350;103.98748016;42.98902512
 2249;1348.90173340;999.90838623;103.97928619;43.27481842
 2250;1349.90185547;999.87084961;103.98475647;43.16452026
 2251;1350.90246582;999.99291992;103.99565887;42.90844727
 2252;1351.90197754;999.99230957;103.95475769;42.98263931
 2253;1352.90124512;1000.06549072;103.97111511;42.86121368
 2254;1353.90100098;999.91552734;103.94111633;43.05845642
 2255;1354.90234375;1000.06188965;103.94656372;42.89134598
 2256;1355.90270996;1000.03411865;103.91384888;42.99103165
 2257;1356.90087891;999.98950195;103.93565369;42.87147141
 2258;1357.90161133;999.97918701;103.94657135;43.28267670
 2259;1358.90112305;999.99230957;103.90566254;43.05242157
 2260;1359.90087891;1000.01721191;103.93020630;42.93063354
 2261;1360.90222168;1000.04443359;103.91930389;42.92379379
 2262;1361.90246582;999.85296631;103.88657379;43.10713959
 2263;1362.90087891;1000.02307129;103.87020874;43.00544357
 2264;1363.90222168;1000.07110596;103.88657379;42.91516113
 2265;1364.90173340;1000.18005371;103.87294006;43.04772186
 2266;1365.90124512;999.93212891;103.85112000;43.35399628
 2267;1366.90270996;1000.10089111;103.85112000;42.93978119
 2268;1367.90209961;1000.23822021;103.87839508;42.93185806
 2269;1368.90148926;999.91583252;103.84566498;43.25762939
 2270;1369.90087891;999.92211914;103.89475250;43.14958954
 2271;1370.90124512;999.95745850;103.81839752;43.05537796
 2272;1371.90161133;1000.15197754;103.85657501;42.88688278
 2273;1372.90087891;999.94042969;103.83748627;43.12655640
 2274;1373.90112305;1000.00085449;103.83203125;43.17171097
 2275;1374.90222168;1000.04498291;103.81566620;42.96133041
 2276;1375.90173340;999.96295166;103.85657501;43.09141541
 2277;1376.90234375;1000.15203857;103.84294128;43.07812119
 2278;1377.90234375;1000.05212402;103.80748749;43.05745697
 2279;1378.90161133;999.92034912;103.79385376;43.26855469
