Type :,DIL805
Test :,200304 08 Aus 1000°C 10 min quench


;Time;Temperature;Change in Length;HF Power
 2371;705.49572754;30.18187904;-22.28653526;0.00000000
 2372;705.50292969;30.17584610;-22.28108215;0.00000000
 2373;705.51031494;30.23014259;-22.28926277;0.00000000
 2374;705.51770020;30.07498741;-22.30017090;0.00000000
 2375;705.52508545;30.24994278;-22.30562592;0.00000000
 2376;705.53253174;30.27757454;-22.32198906;0.00000000
 2377;705.54101563;30.20343971;-22.28653526;0.00000000
 2378;705.54840088;30.18618393;-22.30562592;0.00000000
 2379;705.55578613;30.00601387;-22.33017159;0.00000000
 2380;705.56317139;30.13532639;-22.33835220;0.00000000
 2381;705.57061768;30.12498665;-22.31653404;0.00000000
 2382;705.57800293;30.10256958;-22.34107971;0.00000000
 2383;705.58544922;29.95080948;-22.34926033;0.00000000
 2384;705.59283447;29.91632271;-22.33289719;0.00000000
 2385;705.60028076;29.99305344;-22.37380600;0.00000000
 2386;705.60766602;29.85422707;-22.34926033;0.00000000
 2387;705.61505127;29.99137306;-22.35198784;0.00000000
 2388;705.62249756;30.04825592;-22.36562347;0.00000000
 2389;705.63092041;30.03101921;-22.35198784;0.00000000
 2390;705.63830566;30.20600891;-22.39834976;0.00000000
 2391;705.64575195;30.08705521;-22.39016914;0.00000000
 2392;705.65313721;30.23876572;-22.43653107;0.00000000
 2393;705.66058350;30.14998627;-22.43380356;0.00000000
 2394;705.66796875;30.00687981;-22.41744041;0.00000000
 2395;705.67535400;29.96634102;-22.39562225;0.00000000
 2396;705.68273926;29.78348541;-22.41198540;0.00000000
 2397;705.69018555;29.88268089;-22.43380356;0.00000000
 2398;705.69757080;30.04739189;-22.42834854;0.00000000
 2399;705.70581055;29.93618774;-22.43925858;0.00000000
 2400;705.71325684;29.91028595;-22.45562172;0.00000000
 2401;705.72064209;29.79212570;-22.42562294;0.00000000
 2402;705.72802734;29.87058449;-22.42289543;0.00000000
 2403;705.73547363;29.55657578;-22.47471046;0.00000000
 2404;705.74285889;29.49955559;-22.46107483;0.00000000
 2405;705.75030518;29.56169891;-22.52107430;0.00000000
 2406;705.75769043;29.70669746;-22.48562050;0.00000000
 2407;705.76507568;29.53496552;-22.49380112;0.00000000
 2408;705.77355957;29.79818726;-22.52107430;0.00000000
 2409;705.78100586;29.83525276;-22.51289177;0.00000000
 2410;705.78839111;29.49871254;-22.51016426;0.00000000
 2411;705.79577637;29.63764381;-22.50198364;0.00000000
 2412;705.80322266;29.79470062;-22.50198364;0.00000000
 2413;705.81060791;29.75070000;-22.50471115;0.00000000
 2414;705.81805420;29.67561340;-22.54016304;0.00000000
 2415;705.82543945;29.65578842;-22.49380112;0.00000000
 2416;705.83282471;29.60056305;-22.51289177;0.00000000
 2417;705.84020996;29.54791069;-22.51561928;0.00000000
 2418;705.84765625;29.64371109;-22.54016304;0.00000000
 2419;705.85504150;29.63162994;-22.52107430;0.00000000
 2420;705.86248779;29.71100998;-22.51561928;0.00000000
 2421;705.87091064;29.39427185;-22.57016182;0.00000000
 2422;705.87835693;29.55051041;-22.55107307;0.00000000
 2423;705.88574219;29.47541428;-22.57016182;0.00000000
 2424;705.89318848;29.59883308;-22.56470871;0.00000000
 2425;705.90057373;29.65836334;-22.54561806;0.00000000
 2426;705.90771484;29.55999184;-22.53198242;0.00000000
 2427;705.91516113;29.75154114;-22.54561806;0.00000000
 2428;705.92254639;29.81540489;-22.56198120;0.00000000
 2429;705.92999268;29.66876030;-22.54016304;0.00000000
 2430;705.93847656;29.87837219;-22.56470871;0.00000000
 2431;705.94586182;29.41065979;-22.55925369;0.00000000
 2432;705.95324707;29.62472534;-22.59470749;0.00000000
 2433;705.96063232;29.73345184;-22.58379936;0.00000000
 2434;705.96807861;29.84126472;-22.60561562;0.00000000
 2435;705.97546387;29.64284515;-22.55925369;0.00000000
 2436;705.98291016;29.63334084;-22.57288933;0.00000000
 2437;705.99029541;29.71880150;-22.57561684;0.00000000
 2438;705.99768066;29.64371109;-22.58652496;0.00000000
 2439;706.00506592;29.36836243;-22.58652496;0.00000000
 2440;706.01251221;29.51683617;-22.61379814;0.00000000
 2441;706.02093506;29.58848381;-22.62470627;0.00000000
 2442;706.02838135;29.41841316;-22.61925125;0.00000000
 2443;706.03576660;29.45729256;-22.64106941;0.00000000
 2444;706.04321289;29.44951439;-22.59197998;0.00000000
 2445;706.05059814;29.50562096;-22.63016129;0.00000000
 2446;706.05798340;29.43998528;-22.62470627;0.00000000
 2447;706.06542969;29.54360199;-22.64106941;0.00000000
 2448;706.07281494;29.39340019;-22.64925194;0.00000000
 2449;706.08020020;29.35451698;-22.63016129;0.00000000
 2450;706.08764648;29.41672516;-22.65743256;0.00000000
 2451;706.09509277;29.56863022;-22.63561440;0.00000000
 2452;706.10253906;29.66873360;-22.65743256;0.00000000
 2453;706.11096191;29.52889633;-22.61652565;0.00000000
 2454;706.11834717;29.46504021;-22.66016006;0.00000000
 2455;706.12573242;29.44347382;-22.65470505;0.00000000
 2456;706.13317871;29.39770889;-22.64925194;0.00000000
 2457;706.14056396;29.33643913;-22.64379692;0.00000000
 2458;706.14794922;29.38218689;-22.66561508;0.00000000
 2459;706.15539551;29.20430756;-22.66834068;0.00000000
 2460;706.16278076;29.26386070;-22.66834068;0.00000000
 2461;706.17022705;29.45811272;-22.68743134;0.00000000
 2462;706.17761230;29.50995636;-22.67379570;0.00000000
 2463;706.18505859;29.38735962;-22.67925072;0.00000000
 2464;706.19348145;29.64799690;-22.68470383;0.00000000
 2465;706.20092773;29.47281647;-22.68197632;0.00000000
 2466;706.20831299;29.44263077;-22.71743011;0.00000000
 2467;706.21569824;29.46159935;-22.72561264;0.00000000
 2468;706.22308350;29.45555687;-22.70924950;0.00000000
 2469;706.23052979;29.48489952;-22.70379448;0.00000000
 2470;706.23785400;29.24054718;-22.69561386;0.00000000
 2471;706.24530029;29.10665512;-22.68743134;0.00000000
 2472;706.25268555;29.26990318;-22.72015762;0.00000000
 2473;706.26013184;29.42876053;-22.69288635;0.00000000
 2474;706.26757813;29.29668236;-22.72288513;0.00000000
 2475;706.27502441;29.26472473;-22.73379326;0.00000000
 2476;706.28350830;29.30790329;-22.72834015;0.00000000
 2477;706.29089355;29.23965645;-22.73379326;0.00000000
 2478;706.29827881;29.08504486;-22.75288391;0.00000000
 2479;706.30548096;29.13170242;-22.75288391;0.00000000
 2480;706.31286621;29.14382172;-22.72015762;0.00000000
 2481;706.32031250;29.27768135;-22.74197578;0.00000000
 2482;706.32769775;29.28887939;-22.75288391;0.00000000
 2483;706.33508301;29.11356735;-22.75288391;0.00000000
 2484;706.34252930;29.27163887;-22.74742889;0.00000000
 2485;706.35095215;29.31137276;-22.76924706;0.00000000
 2486;706.35839844;29.37177849;-22.77197456;0.00000000
 2487;706.36578369;29.25266266;-22.78288269;0.00000000
 2488;706.37322998;29.37871170;-22.81015396;0.00000000
 2489;706.38055420;29.40548515;-22.77197456;0.00000000
 2490;706.38800049;29.24832916;-22.79651833;0.00000000
 2491;706.39538574;29.23366165;-22.78288269;0.00000000
 2492;706.40368652;29.39595413;-22.79379082;0.00000000
 2493;706.41107178;29.37784767;-22.81288147;0.00000000
 2494;706.41845703;29.23881340;-22.77742958;0.00000000
 2495;706.42584229;29.15675545;-22.78015518;0.00000000
 2496;706.43328857;29.27424240;-22.80197334;0.00000000
 2497;706.44067383;29.34676361;-22.79651833;0.00000000
 2498;706.44805908;29.33294487;-22.78561020;0.00000000
 2499;706.45550537;29.14553261;-22.79651833;0.00000000
 2500;706.46282959;29.30965996;-22.80197334;0.00000000
 2501;706.47027588;29.20685768;-22.82651711;0.00000000
 2502;706.47766113;29.30533028;-22.81833649;0.00000000
 2503;706.48510742;29.34248161;-22.79924583;0.00000000
 2504;706.49249268;29.39857483;-22.82651711;0.00000000
 2505;706.50091553;29.42448044;-22.82651711;0.00000000
 2506;706.50811768;29.51252937;-22.81833649;0.00000000
 2507;706.51550293;29.38993263;-22.82379150;0.00000000
 2508;706.52294922;29.32172012;-22.85651779;0.00000000
 2509;706.53033447;29.15675545;-22.86197090;0.00000000
 2510;706.53778076;29.25266266;-22.86197090;0.00000000
 2511;706.54516602;29.28459167;-22.84015465;0.00000000
 2512;706.55255127;29.32085609;-22.85924339;0.00000000
 2513;706.55999756;29.27161407;-22.87015343;0.00000000
 2514;706.56842041;29.31828690;-22.85379028;0.00000000
 2515;706.57580566;29.32776451;-22.87015343;0.00000000
 2516;706.58325195;29.28459167;-22.85106277;0.00000000
 2517;706.59069824;29.26041603;-22.86742592;0.00000000
 2518;706.59808350;29.31481361;-22.85924339;0.00000000
 2519;706.60528564;29.20685768;-22.88378906;0.00000000
 2520;706.61267090;29.29061127;-22.88651657;0.00000000
 2521;706.62011719;29.20858955;-22.89742470;0.00000000
 2522;706.62750244;29.22759056;-22.84560776;0.00000000
 2523;706.63598633;29.07729149;-22.89196968;0.00000000
 2524;706.64337158;29.31912804;-22.89469719;0.00000000
 2525;706.65081787;29.31050301;-22.84560776;0.00000000
 2526;706.65820313;29.12222099;-22.85651779;0.00000000
 2527;706.66558838;29.30963707;-22.83197212;0.00000000
 2528;706.67303467;29.27768135;-22.86469841;0.00000000
 2529;706.68041992;29.42878723;-22.86469841;0.00000000
 2530;706.68780518;29.21032715;-22.86742592;0.00000000
 2531;706.69525146;29.15070915;-22.89742470;0.00000000
 2532;706.70349121;29.08591270;-22.91651535;0.00000000
 2533;706.71087646;29.17489243;-22.92196846;0.00000000
 2534;706.71832275;29.02459717;-22.91651535;0.00000000
 2535;706.72570801;29.08764648;-22.89196968;0.00000000
 2536;706.73309326;29.15849304;-22.89469719;0.00000000
 2537;706.74047852;29.27941704;-22.92469597;0.00000000
 2538;706.74792480;29.37440491;-22.88924217;0.00000000
 2539;706.75531006;29.22672081;-22.89742470;0.00000000
 2540;706.76269531;29.23366165;-22.87288094;0.00000000
 2541;706.77014160;29.34248161;-22.89196968;0.00000000
 2542;706.77752686;29.22328758;-22.93015099;0.00000000
 2543;706.78594971;29.15418434;-22.90833282;0.00000000
 2544;706.79339600;29.19823837;-22.90287971;0.00000000
 2545;706.80078125;29.06948280;-22.90015221;0.00000000
 2546;706.80798340;29.00556564;-22.93560600;0.00000000
 2547;706.81542969;29.15418434;-22.89742470;0.00000000
 2548;706.82281494;29.14466476;-22.91924286;0.00000000
 2549;706.83020020;29.08510208;-22.92196846;0.00000000
 2550;706.83758545;29.22067833;-22.94651413;0.00000000
 2551;706.84503174;29.09973907;-22.93833160;0.00000000
 2552;706.85345459;29.09455872;-22.94105911;0.00000000
 2553;706.86090088;29.19736862;-22.93015099;0.00000000
 2554;706.86828613;29.28633118;-22.90015221;0.00000000
 2555;706.87567139;29.31741524;-22.93560600;0.00000000
 2556;706.88311768;29.18615150;-22.90560532;0.00000000
 2557;706.89056396;29.21981430;-22.93560600;0.00000000
 2558;706.89794922;29.08073235;-22.93833160;0.00000000
 2559;706.90533447;29.03061867;-22.91924286;0.00000000
 2560;706.91278076;29.02717972;-22.93560600;0.00000000
 2561;706.92016602;28.97963524;-22.92196846;0.00000000
 2562;706.92755127;28.88891792;-22.92196846;0.00000000
 2563;706.93499756;29.00125313;-22.93833160;0.00000000
 2564;706.94342041;29.01424217;-22.94651413;0.00000000
 2565;706.95080566;29.00035667;-22.95469475;0.00000000
 2566;706.95825195;28.89235306;-22.95742226;0.00000000
 2567;706.96563721;28.89666557;-22.92742348;0.00000000
 2568;706.97308350;28.91565514;-22.96833229;0.00000000
 2569;706.98046875;29.13083839;-22.95742226;0.00000000
 2570;706.98785400;29.03497124;-22.95196915;0.00000000
 2571;706.99530029;29.12222099;-22.96833229;0.00000000
 2572;707.00268555;29.07986450;-22.97378540;0.00000000
 2573;707.01007080;29.04101753;-23.01469421;0.00000000
 2574;707.01855469;29.08420563;-23.02014732;0.00000000
 2575;707.02593994;29.00035667;-23.08287239;0.00000000
 2576;707.03338623;29.12739563;-23.10469055;0.00000000
 2577;707.04077148;29.08851433;-23.14832497;0.00000000
 2578;707.04815674;29.14466476;-23.17287064;0.00000000
 2579;707.05560303;29.20165443;-23.15105247;0.00000000
 2580;707.06298828;29.12563515;-23.15923500;0.00000000
 2581;707.07037354;29.14463997;-23.19196129;0.00000000
 2582;707.07781982;29.11617470;-23.19468689;0.00000000
 2583;707.08520508;29.02717972;-23.17559814;0.00000000
 2584;707.09265137;29.07555389;-23.19468689;0.00000000
 2585;707.10003662;29.14553261;-23.10741806;0.00000000
 2586;707.10827637;29.04184723;-23.16468811;0.00000000
 2587;707.11572266;29.21550179;-23.13741684;0.00000000
 2588;707.12310791;29.19216919;-23.17559814;0.00000000
 2589;707.13049316;29.27683830;-23.12923431;0.00000000
 2590;707.13793945;29.01939201;-23.15923500;0.00000000
 2591;707.14538574;29.05225945;-23.13196182;0.00000000
 2592;707.15277100;29.21460915;-23.13468933;0.00000000
 2593;707.16015625;29.13344002;-23.15105247;0.00000000
 2594;707.16760254;29.21894646;-23.10741806;0.00000000
 2595;707.17504883;29.11530495;-23.16196060;0.00000000
 2596;707.18347168;29.21290016;-23.10196304;0.00000000
 2597;707.19091797;29.30186081;-23.08832741;0.00000000
 2598;707.19830322;29.26386070;-23.08832741;0.00000000
 2599;707.20550537;29.18871880;-23.10741806;0.00000000
 2600;707.21289063;29.19476509;-23.12923431;0.00000000
 2601;707.22033691;29.22585678;-23.09923553;0.00000000
 2602;707.22772217;28.98652649;-23.16741562;0.00000000
 2603;707.23510742;29.08938217;-23.12923431;0.00000000
 2604;707.24255371;29.06519699;-23.14832497;0.00000000
 2605;707.25103760;29.03325272;-23.16468811;0.00000000
 2606;707.25842285;29.11701393;-23.18650627;0.00000000
 2607;707.26586914;29.15505981;-23.18377876;0.00000000
 2608;707.27325439;29.19389725;-23.18923378;0.00000000
 2609;707.28070068;29.16625214;-23.20286942;0.00000000
 2610;707.28808594;29.10838890;-23.18105125;0.00000000
 2611;707.29547119;29.09973907;-23.17287064;0.00000000
 2612;707.30285645;28.84396362;-23.15377998;0.00000000
 2613;707.31024170;29.06085587;-23.17287064;0.00000000
 2614;707.31762695;28.96927643;-23.12923431;0.00000000
 2615;707.32501221;29.22672081;-23.13741684;0.00000000
 2616;707.33349609;29.07729149;-23.10196304;0.00000000
 2617;707.34088135;29.00212288;-23.09378242;0.00000000
 2618;707.34832764;29.12565804;-23.09650993;0.00000000
 2619;707.35571289;29.11961365;-23.12650871;0.00000000
 2620;707.36315918;29.20081139;-23.11559868;0.00000000
 2621;707.37054443;29.10838890;-23.17014313;0.00000000
 2622;707.37792969;29.13170242;-23.18377876;0.00000000
 2623;707.38531494;29.25090218;-23.15105247;0.00000000
 2624;707.39276123;29.26472473;-23.17014313;0.00000000
 2625;707.40014648;29.18871880;-23.17287064;0.00000000
 2626;707.40759277;29.27424240;-23.20286942;0.00000000
 2627;707.41607666;29.11617470;-23.24104881;0.00000000
 2628;707.42346191;29.21119690;-23.21105003;0.00000000
 2629;707.43084717;28.93819427;-23.21105003;0.00000000
 2630;707.43823242;29.07729149;-23.21377754;0.00000000
 2631;707.44567871;28.95892715;-23.21650505;0.00000000
 2632;707.45306396;29.15244675;-23.18377876;0.00000000
 2633;707.46044922;28.96323013;-23.23014069;0.00000000
 2634;707.46789551;29.12824440;-23.23286819;0.00000000
 2635;707.47528076;29.12481689;-23.23832321;0.00000000
 2636;707.48272705;29.09542656;-23.21650505;0.00000000
 2637;707.49011230;29.11530495;-23.22468567;0.00000000
 2638;707.49749756;29.04619026;-23.23286819;0.00000000
 2639;707.50573730;29.07818604;-23.23832321;0.00000000
 2640;707.51318359;29.14640045;-23.22196007;0.00000000
 2641;707.52056885;29.01941872;-23.24377632;0.00000000
 2642;707.52795410;29.07816124;-23.23286819;0.00000000
 2643;707.53540039;28.86905289;-23.23014069;0.00000000
 2644;707.54278564;28.94855118;-23.21105003;0.00000000
 2645;707.55017090;28.95631218;-23.24104881;0.00000000
 2646;707.55761719;29.11874390;-23.22468567;0.00000000
 2647;707.56500244;29.07816124;-23.27104950;0.00000000
 2648;707.57348633;29.09716797;-23.23014069;0.00000000
 2649;707.58087158;29.10928535;-23.25195885;0.00000000
 2650;707.58831787;29.25350571;-23.23286819;0.00000000
 2651;707.59570313;29.38735962;-23.23832321;0.00000000
 2652;707.60394287;29.08420563;-23.18105125;0.00000000
 2653;707.61029053;29.25263786;-23.22741318;0.00000000
 2654;707.61773682;29.05915260;-23.17832375;0.00000000
 2655;707.62512207;29.03148651;-23.21105003;0.00000000
 2656;707.63250732;29.03325272;-23.22196007;0.00000000
 2657;707.64099121;29.12048149;-23.20832443;0.00000000
 2658;707.64837646;29.06085587;-23.22196007;0.00000000
 2659;707.65576172;29.02544022;-23.19468689;0.00000000
 2660;707.66320801;29.08764648;-23.10196304;0.00000000
 2661;707.67059326;29.07468414;-23.12650871;0.00000000
 2662;707.67797852;28.91828346;-23.13468933;0.00000000
 2663;707.68548584;28.83099365;-23.11014557;0.00000000
 2664;707.69287109;28.77217102;-23.10469055;0.00000000
 2665;707.70031738;28.80508041;-23.09923553;0.00000000
 2666;707.70849609;28.75922585;-23.08832741;0.00000000
 2667;707.71588135;28.78690910;-23.14014435;0.00000000
 2668;707.72332764;28.83794022;-23.09105492;0.00000000
 2669;707.73071289;28.88979149;-23.11832619;0.00000000
 2670;707.73815918;29.02544022;-23.09105492;0.00000000
 2671;707.74554443;28.95457458;-23.09378242;0.00000000
 2672;707.75292969;28.97532272;-23.10469055;0.00000000
 2673;707.76037598;28.85950089;-23.09650993;0.00000000
 2674;707.76782227;28.92520332;-23.12650871;0.00000000
 2675;707.77520752;28.97876930;-23.13468933;0.00000000
 2676;707.78259277;28.83099365;-23.10741806;0.00000000
 2677;707.79107666;29.12048149;-23.10469055;0.00000000
 2678;707.79852295;29.11615181;-23.12650871;0.00000000
 2679;707.80590820;29.32348251;-23.11832619;0.00000000
 2680;707.81329346;29.14035606;-23.14832497;0.00000000
 2681;707.82073975;29.27250671;-23.14014435;0.00000000
 2682;707.82812500;29.19649887;-23.10469055;0.00000000
 2683;707.83557129;29.18525696;-23.11014557;0.00000000
 2684;707.84295654;29.20858955;-23.10196304;0.00000000
 2685;707.85034180;29.17923355;-23.13468933;0.00000000
 2686;707.85778809;29.14035606;-23.12105370;0.00000000
 2687;707.86523438;29.12396431;-23.11559868;0.00000000
 2688;707.87261963;29.18440819;-23.12105370;0.00000000
 2689;707.88000488;28.97101784;-23.16468811;0.00000000
 2690;707.88842773;29.00209999;-23.13196182;0.00000000
 2691;707.89587402;28.89235306;-23.12378120;0.00000000
 2692;707.90307617;28.78601265;-23.11014557;0.00000000
 2693;707.91046143;28.97793961;-23.14014435;0.00000000
